raw_name,canonical_name,normalization_type,timestamp
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.550712
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.550712
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.552713
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.552713
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.553713
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.554777
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.555778
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.556783
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.558784
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.558784
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.560786
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.560786
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.562783
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.562783
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.563785
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.563785
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.565851
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.565851
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:10.567850
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:10.567850
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.477690
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.477690
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.479686
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.479686
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.480687
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.481689
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.482687
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.482687
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.484727
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.484727
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.485728
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.486731
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.487731
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.487731
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.488732
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.489732
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.491739
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.491739
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.493734
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.493734
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.495781
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.495781
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.496784
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.497785
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.498785
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.498785
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.500785
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.500785
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.502784
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.502784
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.504833
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.504833
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:20.505831
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-08T18:26:20.506834
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.852833
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.852833
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.854336
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.854336
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.856341
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.856341
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.858344
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.858344
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.859345
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.859345
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.861419
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.861419
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.862418
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.863419
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.864933
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.864933
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.866941
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.866941
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.868942
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.868942
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.869942
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.869942
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.871985
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.871985
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.873984
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.873984
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.875493
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.875493
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.876496
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.877498
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.879498
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.879498
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.880496
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.881496
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.882537
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.882537
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.884040
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.884040
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.886047
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.886047
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:33.888050
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:33.888050
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.025525
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.025525
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.027534
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.027534
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.029567
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.029567
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.030567
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.031567
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.032567
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.032567
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.035070
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.035070
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.036076
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.036076
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.038080
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.038080
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.040124
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.040124
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.042123
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.042123
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.043123
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.043123
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.045635
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.045635
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.047634
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.047634
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.048634
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.049675
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.050675
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.050675
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.052675
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.052675
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.054675
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.054675
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.056185
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.056185
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.058188
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.058188
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.059188
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.060222
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.061222
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.062226
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:26:50.063224
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:26:50.063224
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.226623
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.226623
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.228622
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.228622
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.230132
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.230132
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.232132
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.232132
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.233132
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.233132
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.234635
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.234635
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.236679
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.236679
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.237683
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.238683
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.239683
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.239683
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.241683
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.241683
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.242683
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.243683
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.245186
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.245186
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.246192
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.246192
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.248239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.248239
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.249239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.250239
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.251239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.251239
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.253239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.253239
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.254741
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.254741
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.256746
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.256746
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:27:02.258751
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-08T18:27:02.258751
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.347738
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.347738
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.349738
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.350738
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.352738
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.352738
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.353738
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.353738
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.356300
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.357299
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.359302
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.359302
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.361303
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.361303
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.363302
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.363302
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.365840
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.365840
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.367848
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.367848
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.369848
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.369848
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.371848
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.372848
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.373848
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.373848
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.376390
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.376390
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.378395
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.379394
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.380396
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.381394
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.382394
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.383394
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.385394
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.385394
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.387438
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.387438
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.389441
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.390441
TYLOO,Tyloo,STATIC,2026-02-08T18:27:17.391441
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:17.392441
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.808080
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.809080
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.810080
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.811080
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.813080
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.814080
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.815584
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.815584
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.817618
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.818621
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.819621
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.820621
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.822621
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.822621
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.824621
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.824621
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.826665
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.827663
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.829668
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.829668
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.831668
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.832667
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.834667
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.834667
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.837175
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.837175
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.839178
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.839178
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.841178
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.841178
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.843179
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.844178
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.845681
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.845681
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.848689
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.848689
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.850690
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.850690
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:32.852689
TYLOO,Tyloo,STATIC,2026-02-08T18:27:32.852689
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.285698
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.285698
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.287702
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.288705
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.290705
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.290705
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.292705
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.292705
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.294705
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.295705
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.297215
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.297215
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.299219
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.300219
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.302218
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.302218
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.304262
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.304262
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.306769
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.306769
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.308773
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.309774
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.311774
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.311774
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.312773
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.313774
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.315822
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.316326
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.318335
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.318335
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.320335
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.320335
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.322335
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.322335
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.324335
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.324335
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.326885
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.326885
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.328886
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.328886
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.330886
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.331888
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.332887
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.333886
TYLOO,Tyloo,STATIC,2026-02-08T18:27:48.334886
Astralis,Astralis,NEW_TEAM,2026-02-08T18:27:48.335887
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.643335
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.643335
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.645335
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.645335
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.646335
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.647432
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.648436
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.648436
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.650438
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.650438
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.651436
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.652435
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.653435
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.653435
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.654435
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.654435
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.656943
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.656943
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.657988
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.657988
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.659992
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.659992
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.660992
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.661992
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.662992
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.662992
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.664992
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.664992
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.666500
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.666500
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.667506
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.668545
TYLOO,Tyloo,STATIC,2026-02-08T18:28:00.669545
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:00.669545
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.395672
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.395672
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.397713
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.397713
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.399717
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.399717
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.401716
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.401716
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.402717
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.403716
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.404716
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.404716
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.406220
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.407224
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.408268
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.408268
TYLOO,Tyloo,STATIC,2026-02-08T18:28:14.410271
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-08T18:28:14.410271
