raw_name,canonical_name,normalization_type,timestamp
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.837795
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.837795
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.841306
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.841306
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.843309
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.843309
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.846309
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.846309
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.848309
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.848309
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.850816
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.850816
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.853320
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.853320
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.855325
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.856325
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.858325
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.858325
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.860833
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.860833
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.862836
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.863839
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.866836
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.866836
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.867836
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.869340
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.871345
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.872348
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.873349
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.874349
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.876349
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.877349
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.878349
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.879852
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.880857
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.881861
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.883860
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.883860
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.885860
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.886860
Legacy,LEGACY,STATIC,2026-05-21T15:06:41.887860
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:41.889363
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.978364
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.979867
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.980872
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.981871
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.983874
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.983874
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.985875
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.985875
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.987875
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.988875
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.989875
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.990378
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.992386
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.992386
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.994385
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.994385
Legacy,LEGACY,STATIC,2026-05-21T15:06:51.996386
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:51.997389
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.000899
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.000899
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.002903
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.003902
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.005903
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.005903
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.007902
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.008903
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.010405
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.010405
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.012414
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.013414
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.015414
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.015414
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.017414
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.017414
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.019917
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.019917
Astralis,Astralis,NEW_TEAM,2026-05-21T15:06:52.021921
Legacy,LEGACY,STATIC,2026-05-21T15:06:52.021921
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.666897
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.666897
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.668897
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.668897
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.670401
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.670401
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.672407
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.672407
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.673410
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.673410
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.675410
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.675410
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.676410
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.676410
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.678410
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.678410
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.679913
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.679913
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.681272
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.681918
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.683421
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.683421
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.684426
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.684426
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.686426
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.686426
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.687426
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.687426
BC Game Esports,BCG,STATIC,2026-05-21T15:07:01.688426
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:01.688426
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.239122
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.239122
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.240627
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.241633
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.242631
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.243635
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.244634
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.244634
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.246634
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.246634
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.248635
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.248635
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.251143
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.251143
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.253148
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.253148
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.255147
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.255147
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.257147
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.257147
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.259147
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.259147
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.260650
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.261655
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.262655
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.262655
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.264658
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.264658
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.268661
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.268661
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.271171
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.271171
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.273171
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.274175
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.276176
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.276176
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.277175
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.278175
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.279175
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.280175
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.281673
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.281673
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.284180
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.284180
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.285185
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.286185
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:17.288185
BC Game Esports,BCG,STATIC,2026-05-21T15:07:17.288185
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.559557
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.559557
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.562066
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.563070
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.565071
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.565071
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.569071
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.569071
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.571579
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.571579
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.574583
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.574583
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.577585
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.577585
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.579583
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.580583
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.582093
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.583090
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.586095
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.586095
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.588095
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.589095
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.591602
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.591602
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.593608
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.594611
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.595613
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.596612
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.598612
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.599611
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.603133
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.604137
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.606138
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.607139
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.609137
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.609137
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.611645
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.612645
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.614649
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.614649
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.616648
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.617649
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.620153
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.620658
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.622663
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.623665
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.625666
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.625666
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.627666
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.628666
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.631169
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.631169
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.634184
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.635182
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.639181
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.639181
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.641689
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.642689
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:36.644693
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:36.644693
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.008490
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.009489
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.010994
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.012001
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.014004
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.014004
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.016004
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.017004
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.019004
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.019004
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.021509
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.021509
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.023517
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.024518
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.025518
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.026519
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.028518
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.029518
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.031021
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.031021
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.033026
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.034025
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.036538
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.037536
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.039535
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.039535
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.042045
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.043044
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.045048
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.045048
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.047048
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.047048
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.050047
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.050047
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.051554
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.052559
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.054563
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.054563
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.056563
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.057563
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:07:50.059563
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:07:50.059563
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.091133
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.092138
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.094144
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.095144
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.096145
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.097145
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.099145
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.100145
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.102658
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.103658
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.106665
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.107663
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.109665
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.109665
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.122708
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.124717
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.127230
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.128230
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.130230
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.131735
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.133748
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.134749
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.137749
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.137749
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.139746
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.141251
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.143255
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.143255
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.145260
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.146260
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.148260
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.148260
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.149772
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.151277
BetBoom Team,BetBoom Team,NEW_TEAM,2026-05-21T15:08:01.154290
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:01.154290
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.067985
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.067985
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.071491
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.071491
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.074497
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.074497
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.077504
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.078503
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.080504
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.080504
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.084016
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.084016
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.086531
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.087530
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.090527
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.090527
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.093040
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.093040
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.096045
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.096045
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.098044
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.099051
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.102563
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.103566
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.106573
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.107573
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.109572
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.110570
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.113089
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.114096
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.116094
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.117096
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.120099
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.120099
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.123612
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.123612
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.126619
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.126619
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:13.130618
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:13.130618
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.404997
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.405998
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.406997
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.407997
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.409997
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.409997
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.411997
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.412501
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.414509
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.414509
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.416509
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.416509
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.418509
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.418509
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.420510
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.420510
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.422013
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.422013
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.424018
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.424018
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.426022
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-05-21T15:08:30.426022
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-05-21T15:08:30.428022
