raw_name,canonical_name,normalization_type,timestamp
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.505730
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.506730
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.508733
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.508733
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.510733
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.511733
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.513735
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.513735
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.515237
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.516242
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.518245
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.518245
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.520245
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.520245
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.523245
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.523245
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.524748
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.525752
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.527752
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.527752
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.529756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.529756
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.531756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.532756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.534756
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.535259
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.537268
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.537268
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.539269
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.539269
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.541268
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.541268
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.543775
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.544775
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.546286
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.546286
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.548291
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.549291
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.551291
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.551291
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.553292
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.553292
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.556802
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.556802
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.558806
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.558806
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.560806
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.561806
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.563806
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.563806
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.566316
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.566316
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.568320
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.568320
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.570320
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.571320
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.573320
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.573320
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-06T13:37:38.575828
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:38.575828
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.772075
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.772075
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.774075
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.774075
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.776584
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.777584
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.779587
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.779587
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.781587
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.781587
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.783587
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.783587
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.785587
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.785587
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.787095
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.787095
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.789099
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.789099
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.791099
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.791099
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.793099
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.793099
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.794098
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.795603
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.796608
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.797611
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.798611
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.798611
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.800611
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.800611
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.802611
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.802611
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.804611
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.804611
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.807120
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.807120
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.809125
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.809125
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.811125
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.811125
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.813125
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.813125
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:37:55.814125
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:37:55.814125
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.762280
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.762280
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.764281
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.764281
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.767790
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.767790
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.769794
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.769794
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.772794
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.772794
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.774794
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.774794
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.777305
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.777305
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.780311
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.780311
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.782311
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.782311
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.784310
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.785816
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.787820
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.787820
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.789824
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.790825
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.792823
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.792823
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.795825
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.795825
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.797841
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.798845
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.800845
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.800845
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.802847
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.803846
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.805846
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.806350
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.808358
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.808358
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.810358
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.811358
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.813360
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.813360
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.815863
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.815863
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.817868
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.817868
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.819872
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.820873
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.822874
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.822874
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.824875
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.824875
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.827387
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.827387
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:14.830394
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-02-06T13:38:14.830394
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.169830
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.170831
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.171834
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.171834
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.173830
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.173830
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.174831
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.174831
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.177343
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.177343
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.179347
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.179347
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.180347
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.180347
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.182348
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.182348
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.183347
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.184347
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.185347
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.185347
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.186851
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.186851
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.187856
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.188859
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.189860
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.189860
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.191863
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.191863
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T13:38:25.192860
Vitality,Team Vitality,STATIC,2026-02-06T13:38:25.192860
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.514749
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.514749
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.516771
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.516771
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.518780
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.518780
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.520780
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.520780
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.522780
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.522780
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.524781
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.524781
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.526286
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.527291
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.528291
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.529295
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.530295
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.531295
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.532295
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.532295
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.534295
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.534295
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.536805
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.536805
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.538815
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.538815
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.539815
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.540815
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.541816
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.542815
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.543816
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.544814
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.546318
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.546318
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:37.548324
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-06T13:38:37.548324
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.601149
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.602149
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.604149
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.604149
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.605149
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.606654
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.608658
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.608658
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.610664
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.611664
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.613664
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.613664
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.615662
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.615662
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.618172
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.618172
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.620176
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.620176
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.622176
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.622176
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.624175
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.625175
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.626680
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.626680
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.628685
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.629688
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.631689
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.631689
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.633689
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.633689
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.635688
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.635688
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.637192
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.638197
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.640201
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.640201
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.642201
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.642201
FURIA,FURIA,NEW_TEAM,2026-02-06T13:38:51.644200
Aurora,Aurora Gaming,STATIC,2026-02-06T13:38:51.644200
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.912785
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.913784
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.914784
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.915784
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.917288
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.917288
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.918293
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.919293
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.920296
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.920296
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.922296
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.922296
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.923296
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.923296
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.925296
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.925296
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.927300
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.927300
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.928812
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.928812
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.930815
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.930815
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.931815
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.931815
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.933815
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.933815
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.934815
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.935815
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.937320
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.937320
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.938325
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.939328
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T13:39:03.940328
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:03.940328
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.803023
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.803023
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.805023
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.805023
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.807526
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.807526
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.809531
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.809531
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.811536
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.812536
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.813536
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.814536
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.816536
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.816536
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.818039
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.819043
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.821047
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.821047
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.823047
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.823047
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.825047
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.826047
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.827550
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.827550
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.829554
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.830558
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.832558
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.832558
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.834558
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.834558
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.836558
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.836558
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.839066
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.839066
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.841070
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.841070
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.843070
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.843070
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.845072
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.846071
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.847574
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.847574
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.849578
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.850582
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:19.852582
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:19.852582
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:38.325227
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:38.326227
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:38.328731
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:38.328731
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:38.330740
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:38.331740
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:38.333740
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:38.333740
MOUZ,MOUZ,NEW_TEAM,2026-02-06T13:39:38.336740
Aurora,Aurora Gaming,STATIC,2026-02-06T13:39:38.336740
