raw_name,canonical_name,normalization_type,timestamp
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.405868
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.407868
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.407868
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.410373
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.410373
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.412379
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.413383
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.415383
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.415383
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.417383
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.417383
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.419383
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.420383
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.421892
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.422895
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.424896
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.424896
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.426897
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.427896
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.428896
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.428896
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.432406
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.432406
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.434409
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.434409
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.436410
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.437411
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.439410
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.439410
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:13.440913
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:13.441919
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.124963
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.124963
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.126963
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.126963
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.127963
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.127963
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.128963
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.128963
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.131471
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.131471
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.132473
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.132473
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.134476
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.134476
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.135476
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.135476
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.137476
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.137476
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.138476
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.138476
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.139476
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.140476
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:22.140979
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:22.141985
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.565457
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.565457
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.566457
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.567459
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.568457
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.568457
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.569457
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.569457
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.571966
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.571966
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.572969
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.573969
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.574969
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.574969
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.575969
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.576969
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:28.577969
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:28.577969
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.328593
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.328593
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.329592
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.331096
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.333101
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.333101
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.334104
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.335109
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.336105
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.337105
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.338105
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.338105
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.340105
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.340105
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.341608
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.342613
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.343617
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.344618
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.345619
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.346620
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.347617
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.348619
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.349617
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.349617
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.352127
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.352127
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.354130
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.354130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.356130
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.356130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.357130
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.358130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.359130
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.359130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.361130
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.361633
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.362638
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.363642
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.364642
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.364642
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.366641
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.366641
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-02T11:29:42.368641
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:42.368641
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.720154
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.720154
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.721658
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.722663
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.723666
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.723666
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.725666
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.725666
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.726667
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.726667
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.728666
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.728666
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.730667
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.730667
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.732170
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.732170
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.733176
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.733176
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.735178
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.735178
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.736179
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.736179
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.738177
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.738177
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.739178
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.740177
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.741177
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.741681
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.742686
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.742686
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.743690
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.744690
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.745690
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.745690
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:29:52.747690
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:29:52.747690
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.860505
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.860505
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.862008
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.863015
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.864012
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.865015
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.866015
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.866015
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.868015
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.868015
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.870015
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.870015
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.872016
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.872016
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.873523
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.873523
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.875527
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.875527
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.877526
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.877526
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.879526
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.879526
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.880526
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.880526
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.883035
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.883035
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.885037
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.885037
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.887037
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.887037
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.888037
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.889037
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.890037
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.890037
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.892037
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.892541
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.893546
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.894550
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.895549
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.895549
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.897550
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.897550
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.899550
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.899550
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.900550
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.900550
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:08.903058
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:08.903058
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.404545
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.404545
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.406541
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.406541
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.408540
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.408540
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.410540
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.410540
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.413052
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.413052
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.415055
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.415055
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.417056
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.417056
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.419056
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.419056
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.421055
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.421055
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.422559
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.422559
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.424569
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.424569
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.426569
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.426569
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.428569
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.428569
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.430569
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.430569
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.432073
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.432073
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.434080
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.434080
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.436083
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.436083
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.438083
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.438083
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.440083
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.440083
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:22.441083
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-04-02T11:30:22.442084
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.007347
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.007347
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.009345
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.009345
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.011345
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.011345
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.012848
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.012848
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.014857
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.014857
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.016857
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.016857
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.018857
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.018857
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.019857
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.019857
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.022360
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.022360
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.024365
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.024365
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.025364
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.025364
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.027872
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.027872
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.028871
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.029871
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.030871
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.030871
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.033379
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.033379
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.034379
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.035383
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.036383
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.036383
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.038383
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.038383
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.040387
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.040387
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.042886
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.042886
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.044895
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.044895
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.045895
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.046896
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.047896
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.047896
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:38.049895
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:38.049895
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.698631
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.698631
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.700632
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.700632
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.701632
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.701632
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.704143
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.705149
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.707150
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.707150
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.709147
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.709147
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.710148
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.711147
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.712650
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.712650
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.713655
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.714657
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.715661
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.715661
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.717661
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.717661
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.719661
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.719661
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.720662
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.721661
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.723164
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.723164
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-02T11:30:48.724169
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-02T11:30:48.725173
