raw_name,canonical_name,normalization_type,timestamp
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.943766
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.946276
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.946276
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.949280
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.949280
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.952280
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.953279
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.954784
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.955790
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.958792
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.959793
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.962792
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.963792
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.967312
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.968305
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.971303
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.972304
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.974812
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.974812
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.977825
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.977825
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.980825
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.980825
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.983826
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.984824
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:20.986337
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:20.987341
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.083244
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.084246
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.086508
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.086508
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.089015
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.090019
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.092019
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.092019
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.094019
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.095019
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.096530
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.097527
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.099532
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.100532
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.102532
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.102532
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.105034
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.105034
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.107040
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.108044
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.110044
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.110044
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.112048
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.113045
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.115051
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.116056
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.118059
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.118059
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.120059
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.121059
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.123060
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.123060
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.125563
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.125563
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.127568
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.128571
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.130571
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.130571
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.132571
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.133571
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.136079
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.136079
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.138083
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.138083
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:37.141083
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-31T08:29:37.141083
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.065498
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.065498
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.068511
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.069515
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.072511
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.073509
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.076014
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.077022
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.079028
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.080026
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.083026
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.084026
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.086539
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.087537
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.090540
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.091541
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.093540
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.094545
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.097049
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.098053
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.100053
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.100053
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.102056
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.103055
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.106565
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.106565
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.110568
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.110568
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.114569
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.114569
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.118083
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.119085
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.123085
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.123085
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.125586
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.126590
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.128597
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.128597
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.132595
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.132595
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.135621
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.136629
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:29:53.139632
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:29:53.140637
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.194494
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.195999
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.198003
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.198003
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.201007
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.201007
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.204009
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.204009
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.206511
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.206511
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.208520
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.209521
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.211521
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.211521
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.214521
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.214521
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.217030
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.217030
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.220034
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.220034
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.224033
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.224033
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.226535
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.226535
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.228544
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.229544
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.230544
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.231544
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.233544
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.234544
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.236048
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.237053
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.239062
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.240060
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.241060
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.242060
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.244061
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.245063
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.246563
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.247436
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.249944
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.249944
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.251951
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.252953
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-31T08:30:09.254951
GamerLegion,GamerLegion,NEW_TEAM,2026-01-31T08:30:09.254951
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.262735
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.262735
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.264737
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.264737
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.268250
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.268250
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.270758
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.270758
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.272757
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.272757
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.274757
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.274757
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.276260
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.276260
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.278265
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.278265
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.280271
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.281269
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.283269
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.283269
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.285269
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.285269
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.286772
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.286772
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.288777
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.289782
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.290780
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.291780
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.292780
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.292780
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.294780
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.294780
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.297289
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.297289
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.299294
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.299294
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.301291
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.301291
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:24.303290
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:24.303290
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.375445
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.375445
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.376948
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.377953
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.379958
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.379958
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.381958
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.381958
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.383957
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.383957
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.385956
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.385956
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.388469
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.388469
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.390473
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.390473
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.392472
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.392472
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.394472
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.394472
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.395472
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.395472
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.397981
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.398981
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.399984
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.399984
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.401984
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.401984
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.404984
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.404984
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.406984
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.406984
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.408493
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.409496
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.410497
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.411497
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.412497
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.412497
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.414499
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.415497
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.417001
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.417001
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:30:40.419006
Aurora,Aurora Gaming,STATIC,2026-01-31T08:30:40.419006
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.498229
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.498229
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.500242
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.501241
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.503240
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.503240
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.505241
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.505241
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.507742
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.507742
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.510253
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.510253
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.512258
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.512258
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.514259
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.514259
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.515257
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.516258
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.517760
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.517760
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.519772
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.520771
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.521770
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.522772
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.524772
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.524772
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.525770
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.527274
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.528279
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.529279
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.530283
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.531284
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.532283
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.532283
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.535284
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.535284
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.536284
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.537283
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.538796
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.538796
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.540804
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.540804
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.542800
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.542800
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:01.544800
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:01.544800
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.036739
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.037739
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.041253
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.041253
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.044252
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.044252
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.046254
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.046254
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.048764
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.048764
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.050768
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.050768
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.052769
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.052769
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.054772
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.054772
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.056769
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.056769
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.058274
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.058274
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.060283
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.060283
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.063283
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.063283
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.064790
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.064790
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.066790
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.066790
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.069299
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.069299
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.071303
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.071303
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.073303
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.073303
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.075303
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.075303
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.076303
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.077806
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.078811
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.079812
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.080815
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.080815
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.082815
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.082815
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:19.084815
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-31T08:31:19.084815
MOUZ,MOUZ,NEW_TEAM,2026-01-31T08:31:34.041124
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:34.041124
MOUZ,MOUZ,NEW_TEAM,2026-01-31T08:31:34.043123
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-31T08:31:34.043123
