raw_name,canonical_name,normalization_type,timestamp
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:10.891503
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:10.892507
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:10.893507
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:10.894507
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:10.894507
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:10.896507
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:10.896507
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:24.992448
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:24.993447
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:24.994447
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:24.994447
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:24.996447
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:24.996447
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:24.998449
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:24.998449
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:24.999952
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:24.999952
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.001961
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.001961
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.003961
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.003961
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.005961
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.005961
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.007962
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.007962
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.008961
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.008961
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.010464
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.011468
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.012468
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.012468
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.014472
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.014472
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.016472
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.016472
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.018472
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.018472
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.019975
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.019975
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.021984
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.021984
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.023984
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.023984
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.024984
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.025984
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.026984
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.026984
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.027984
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.029487
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-12T12:10:25.030491
Wildcard Gaming,Wildcard Gaming,STATIC_CANONICAL,2026-02-12T12:10:25.030491
